longditude;laditude;correlation;p_value_adj
161.25;63.75;-0.11103918600057748;0.06499847025625946
163.75;63.75;-0.10315825513315824;0.09218745051993564
166.25;63.75;-0.08189142519713927;0.206506324000996
168.75;63.75;-0.06305240684381302;0.3590329671859499
171.25;63.75;-0.026130530774344685;0.743554311269671
173.75;63.75;0.004588588247728278;0.956877678782272
176.25;63.75;-0.009711404183692035;0.9115187742644869
178.75;63.75;-0.012852801056519774;0.8826766121097918
181.25;63.75;-0.03559801285250503;0.6390467970757151
183.75;63.75;-0.05675323146483087;0.4184671163499419
186.25;63.75;-0.052518998316908386;0.46267167950311944
188.75;63.75;-0.0703967105308842;0.2936175410532582
191.25;63.75;-0.06373078706524152;0.35265790058593
193.75;63.75;-0.051865701679941804;0.4699440876199512
196.25;63.75;-0.04375405127545992;0.5536612224902501
198.75;63.75;-0.036223192239036216;0.632257165805446
201.25;63.75;-0.025856129484164027;0.7463952784048142
203.75;63.75;-0.019309856023381488;0.8169069420131156
206.25;63.75;0.01742338395434262;0.836199486155949
208.75;63.75;0.04123853549358809;0.579123024765973
211.25;63.75;0.03257521345998973;0.6727046095732853
213.75;63.75;-0.03705756546595766;0.622690937319038
216.25;63.75;-0.02079637529918442;0.8008765619612878
218.75;63.75;-0.0025087700562508117;0.9749649792198779
221.25;63.75;0.013046144088818743;0.8810456741872851
223.75;63.75;0.004955486518548729;0.9538266760882346
226.25;63.75;0.04451907564553188;0.5453034571254689
228.75;63.75;0.05034754402900928;0.48490914391214535
231.25;63.75;0.06817860117904438;0.31292768831568335
233.75;63.75;0.00931549425245616;0.9151167284881961
236.25;63.75;-0.04013814734114754;0.5901098071021077
238.75;63.75;-0.038971519620036144;0.6023054900888327
241.25;63.75;-0.04639725467237107;0.5251921750151823
243.75;63.75;-0.027172765968221862;0.7317585247957343
246.25;63.75;-0.02257305479875068;0.7797547518741496
248.75;63.75;-0.002713678225830925;0.9725854728290922
251.25;63.75;0.01961900066269938;0.8134420866065548
253.75;63.75;0.023623480499489972;0.7688749117237987
256.25;63.75;0.01155166341915816;0.8935052421720797
258.75;63.75;-0.022401404524323994;0.7819233977903906
261.25;63.75;-0.059938929781469905;0.3879198448319454
263.75;63.75;-0.018326154641003383;0.8263497144721595
266.25;63.75;-0.047223932404803354;0.5170880296078898
268.75;63.75;-0.011831661291851337;0.8912298538044401
271.25;63.75;-0.07293609683048143;0.27345616946145507
273.75;63.75;-0.05962318702513406;0.39092960626821055
276.25;63.75;-0.07193880636116122;0.28112824038870166
278.75;63.75;-0.010796482792525703;0.9003374680561609
281.25;63.75;-0.00688849347426677;0.93623476064796
283.75;63.75;-0.06243241203709545;0.3642979039709699
286.25;63.75;-0.06131196546669613;0.3750418586034536
288.75;63.75;-0.04116557161555429;0.5801774404834962
291.25;63.75;-0.01868733653950512;0.8232368554620694
293.75;63.75;-0.019750571223017207;0.8123413749078028
296.25;63.75;-0.03829905148646854;0.608970286869309
298.75;63.75;-0.05282195856824822;0.4589607627114919
301.25;63.75;-0.02725403530833982;0.7308518565742828
303.75;63.75;-0.009570137523802865;0.9130851565173136
306.25;63.75;-0.014742881424896657;0.8637807869718966
308.75;63.75;-0.14440198991619665;0.010854790453775716
311.25;63.75;-0.08867157690926834;0.16144921049234007
313.75;63.75;-0.04665985006763791;0.5228481652086974
316.25;63.75;0.013782820320006425;0.874802568702527
318.75;63.75;0.013106556129415478;0.880288468500308
321.25;63.75;0.03097543411769387;0.6908526296204106
323.75;63.75;0.025816516527681906;0.7468759165263357
326.25;63.75;0.03068583819714603;0.6941541079596744
328.75;63.75;0.03998809170492692;0.5916946417231104
331.25;63.75;0.04494645480849773;0.5415596282862921
333.75;63.75;0.04763202312602407;0.5131106860698512
336.25;63.75;0.012851195500621138;0.8826105752691966
338.75;63.75;-0.0268883382602672;0.7345125604166339
341.25;63.75;-0.03296962149691197;0.6687195733893361
343.75;63.75;0.026244640621262607;0.7424839255486672
346.25;63.75;0.07625750160423314;0.2478332798516102
348.75;63.75;0.024339459408046254;0.7605586177284205
351.25;63.75;0.04502314661177258;0.5405552010584294
353.75;63.75;0.09731167928702537;0.11630705770735915
356.25;63.75;0.08744833250066962;0.1691180337702916
358.75;63.75;0.07021455523684259;0.2948824773520259
1.25;66.25;0.07037066389430656;0.293742612478114
3.75;66.25;0.06206385756598897;0.36793080005959217
6.25;66.25;0.03548189295049814;0.6405822041060562
8.75;66.25;0.02662150217580375;0.7373016627217318
11.25;66.25;0.02460415926353643;0.7585640401141651
13.75;66.25;0.005691178517964132;0.9468715754206409
16.25;66.25;-0.017220560153910224;0.8380737339259586
18.75;66.25;-0.0686568529530779;0.3088998561791536
21.25;66.25;-0.05785526903999638;0.40709735890378335
23.75;66.25;-0.034828163493265646;0.6478413693042867
26.25;66.25;0.007413062079619899;0.9330769041677027
28.75;66.25;0.020045394611193933;0.8087654709863986
31.25;66.25;0.026523439025302718;0.7388104908821808
33.75;66.25;0.014003037161178978;0.8726464840525057
36.25;66.25;-0.043173286960036465;0.5601801896589517
38.75;66.25;-0.03434920384167638;0.6533815703581503
41.25;66.25;-0.013305189647082606;0.8786496770308192
43.75;66.25;-0.004631418387509438;0.956683702336967
46.25;66.25;0.05404813311075765;0.44620393296835137
48.75;66.25;0.06496907752153196;0.340913343939518
51.25;66.25;0.05066662423774221;0.481817376665807
53.75;66.25;0.08228608490481731;0.2037169397635729
56.25;66.25;0.07144356320358508;0.28527465924235906
58.75;66.25;0.07079986933940897;0.29062865649177866
61.25;66.25;0.03162387575213017;0.6834023606432513
63.75;66.25;-0.015934773209464168;0.8519215368254529
66.25;66.25;0.00151586325911001;0.9843042891438294
68.75;66.25;-0.0261518058825763;0.7433325422515166
71.25;66.25;-0.012827601842583308;0.8827672468992129
73.75;66.25;0.03465341700562316;0.6497587338627667
76.25;66.25;-0.03690327649443295;0.6245635040826772
78.75;66.25;-0.05165431287226965;0.4725234994065105
81.25;66.25;-0.0077394947843358935;0.9304530912163532
83.75;66.25;0.024924360847856545;0.754940632658121
86.25;66.25;0.0181149015531753;0.8287779512815386
88.75;66.25;0.029975956728457175;0.7011343248341597
91.25;66.25;0.018316282549729387;0.8264436119769638
93.75;66.25;0.013813300922838435;0.8745133860124488
96.25;66.25;-0.015327482529232347;0.859379690768096
98.75;66.25;-0.04033678735532743;0.5884340222973633
101.25;66.25;-0.04701447810505671;0.519514658640792
103.75;66.25;-0.05355148004898624;0.4508845464811248
106.25;66.25;-0.04722710260982045;0.5171178535023535
108.75;66.25;-0.0062321244099220454;0.9423359255120212
111.25;66.25;0.00664715646483757;0.9388132635005179
113.75;66.25;0.005189467901385012;0.9513350260820763
116.25;66.25;-0.008928805766933895;0.9188164130612885
118.75;66.25;-0.02831064999392918;0.7176809912437165
121.25;66.25;-0.05980168834800806;0.3892681946932256
123.75;66.25;-0.07342475528407093;0.2695812712384001
126.25;66.25;-0.07618028014398096;0.24837885835067644
128.75;66.25;-0.07005985323951784;0.2963343454313232
131.25;66.25;-0.10165779194959457;0.0977738455684072
133.75;66.25;-0.12341456016689;0.035479014898306245
136.25;66.25;-0.12737051198331673;0.02877929065602365
138.75;66.25;-0.1206245075160499;0.040757508868453605
141.25;66.25;-0.1080015774401141;0.07454851859259982
143.75;66.25;-0.10383432956524662;0.08956261071092987
146.25;66.25;-0.13316187737214372;0.0210667412340981
148.75;66.25;-0.1500651745400127;0.007687349223471319
151.25;66.25;-0.1531069046066496;0.006315933042895065
153.75;66.25;-0.144525016218208;0.0107817693096062
156.25;66.25;-0.15155758702644093;0.006951103490170582
158.75;66.25;-0.13829188262840567;0.01563482129402296
161.25;66.25;-0.12863308310874813;0.026820892677604076
163.75;66.25;-0.11755026147459492;0.04751497902783322
166.25;66.25;-0.08381944696503753;0.19331902498551048
168.75;66.25;-0.058237834279193275;0.4041344720327315
171.25;66.25;-0.03753387282260884;0.6173687160283783
173.75;66.25;-0.03835881239684607;0.6084043991242708
176.25;66.25;-0.03313643224111284;0.667120212117576
178.75;66.25;-0.04912192277339254;0.49762115484320185
181.25;66.25;-0.07224913453797387;0.278898297690925
183.75;66.25;-0.05751668826319958;0.4107841276197299
186.25;66.25;-0.05039701183854854;0.4844136962476275
188.75;66.25;-0.0728548047655947;0.27403119921591745
191.25;66.25;-0.025871962539536508;0.7462781613786829
193.75;66.25;-0.04749822259395174;0.5141435213809445
196.25;66.25;-0.0354358538286405;0.6408119788661657
198.75;66.25;-0.03280576538032678;0.6705373459014645
201.25;66.25;-0.04001298783991383;0.5914178304622828
203.75;66.25;-0.018887458816971337;0.8219718921515943
206.25;66.25;0.032194181718822386;0.6767152483548186
208.75;66.25;0.00046217634963813806;0.9950423486082922
211.25;66.25;0.0031294309861766172;0.9689490976467675
213.75;66.25;0.05497418180050464;0.43673897156913855
216.25;66.25;0.05580605146382335;0.4277768694873415
218.75;66.25;0.029938595316168607;0.7017541840595
221.25;66.25;0.043144635759845604;0.5604307091390016
223.75;66.25;0.06416931935728944;0.3483810530889615
226.25;66.25;0.06088750341848732;0.3792626280807687
228.75;66.25;0.05754488864424849;0.41058462041436133
231.25;66.25;0.04903087838716173;0.4987444386270277
233.75;66.25;0.04049095948414814;0.5873918343886166
236.25;66.25;-0.0006482974115346773;0.9941075949772362
238.75;66.25;-0.042891769141888025;0.5626860722633297
241.25;66.25;-0.03409092555333448;0.6566000777426216
243.75;66.25;-0.030726409622489542;0.6938422161171677
246.25;66.25;-0.01614114214345086;0.8498040247846531
248.75;66.25;0.024200380229092513;0.7625739221414964
251.25;66.25;0.07328998022580328;0.27027212841601045
253.75;66.25;0.07068960418929882;0.2913921238713604
256.25;66.25;0.06763325383048696;0.31786367515222513
258.75;66.25;0.052399198216904294;0.46357099720485107
261.25;66.25;-0.008159700014076355;0.9265708388472776
263.75;66.25;-0.004953934519925882;0.9537586525618156
266.25;66.25;-0.029097484309833145;0.710971123999224
268.75;66.25;-0.052688202681308534;0.4608896061352274
271.25;66.25;-0.036793478405094907;0.6257038266746904
273.75;66.25;-0.042671482699599195;0.5654069020896031
276.25;66.25;-0.05255417722484455;0.46226077319736003
278.75;66.25;-0.010977977551371866;0.8981949751761913
281.25;66.25;-0.00888371136463065;0.9189771972423411
283.75;66.25;-0.015422085084510843;0.858055477894388
286.25;66.25;-0.01902243803031818;0.8202368622135218
288.75;66.25;-0.009013630938637444;0.9184976397935858
291.25;66.25;-0.011315696970980088;0.8957175796169892
293.75;66.25;-0.02121305659250745;0.7963684986264471
296.25;66.25;-0.05080421368646726;0.48043509333916123
298.75;66.25;-0.058812262401105944;0.39831713109815764
301.25;66.25;-0.039866705204398695;0.5927601596735848
303.75;66.25;-0.04161857837400511;0.5753300652741697
306.25;66.25;-0.06892604017024;0.3061548824419986
308.75;66.25;-0.1244089535567319;0.033674355372957945
311.25;66.25;-0.1069790251037784;0.0779981763532946
313.75;66.25;-0.07910574154276527;0.22582586508581426
316.25;66.25;-0.01359647353873667;0.8761191219129941
318.75;66.25;0.003123963500003915;0.9688546934083396
321.25;66.25;0.025079930545391076;0.7541046848930444
323.75;66.25;0.031588109928296734;0.6836227251132747
326.25;66.25;0.05149296652547278;0.4740377296081681
328.75;66.25;0.038626947538343545;0.6053464318989453
331.25;66.25;0.04486741706414173;0.5425203060361976
333.75;66.25;0.0330413462594036;0.6680946415370252
336.25;66.25;0.03871954941802439;0.6044454112418066
338.75;66.25;-0.029118668044298204;0.7108439637546959
341.25;66.25;-0.033325590149792604;0.665282455995112
343.75;66.25;-0.0379850123570658;0.611729603541464
346.25;66.25;0.042766965308900014;0.5643078362952855
348.75;66.25;0.05111485465959585;0.4776650520558965
351.25;66.25;0.07811052866935604;0.23353967671192047
353.75;66.25;0.10268292428522785;0.09384896176126999
356.25;66.25;0.08455576350778538;0.1883270839270351
358.75;66.25;0.07653647035576135;0.24628230922736832
1.25;68.75;0.0609087204179811;0.3791027134327495
3.75;68.75;0.059396693195947196;0.39345793194843115
6.25;68.75;0.052055127329646685;0.46781412871569134
8.75;68.75;0.0459101728786759;0.5297464294080132
11.25;68.75;0.02539094870289703;0.7505619964657134
13.75;68.75;0.004433010560113749;0.9575612584948102
16.25;68.75;-0.0288363787788995;0.7132770050253099
18.75;68.75;-0.056171845618624504;0.4241930669214498
21.25;68.75;-0.10300386113898355;0.09265581678477774
23.75;68.75;-0.07230918152430453;0.278376819710006
26.25;68.75;-0.028243633569280797;0.7185912281220679
28.75;68.75;-0.024820563019577555;0.7560921210882918
31.25;68.75;-0.05587771568554185;0.42728423752783434
33.75;68.75;-0.07976577811783617;0.22138235579442397
36.25;68.75;-0.0805240848245032;0.21571347613579728
38.75;68.75;-0.0317837275266054;0.6816535750757418
41.25;68.75;-0.005458360274131164;0.9486853335945692
43.75;68.75;0.014961558161712718;0.8625045071541255
46.25;68.75;0.03430952375484981;0.653944975043985
48.75;68.75;-0.03741600657188205;0.6187420332696396
51.25;68.75;0.013687415764511221;0.8754552142845085
53.75;68.75;0.02415854314287561;0.763283993607664
56.25;68.75;0.018444771734215194;0.8252196287593279
58.75;68.75;0.05035178798275195;0.4849208074738102
61.25;68.75;0.06121341211208994;0.37594807550864684
63.75;68.75;0.03927164376631911;0.5993788407482185
66.25;68.75;0.007553969458010017;0.9321281006204113
68.75;68.75;0.005359014447850223;0.9497130610324309
71.25;68.75;-0.02547804752119102;0.7495435486542802
73.75;68.75;-0.053781563674698406;0.44855337348466606
76.25;68.75;-0.05612969289704634;0.4245360703429039
78.75;68.75;-0.058672920360651;0.3997213264120539
81.25;68.75;-0.03391782407820086;0.658040064026053
83.75;68.75;-0.011911763136311008;0.8906864870230193
86.25;68.75;-0.006672050679523904;0.9386475102332018
88.75;68.75;-0.0229568295222592;0.775860797795268
91.25;68.75;-0.01219017315005751;0.8886249365134729
93.75;68.75;-0.00835405056906106;0.9251060711502004
96.25;68.75;-0.03078352294479384;0.693031393465423
98.75;68.75;-0.05357343049892682;0.45069198863450055
101.25;68.75;-0.0792383077725525;0.2251495867180392
103.75;68.75;-0.05812164351816476;0.4050503514125091
106.25;68.75;-0.04135486501687114;0.5775498714383757
108.75;68.75;-0.02923071754281994;0.7097210129274956
111.25;68.75;-0.0378828235187518;0.6129872109948027
113.75;68.75;-0.027404021463386965;0.7290002169282445
116.25;68.75;-0.02954967294329666;0.7058497391364961
118.75;68.75;-0.04835638539075561;0.5053487131762644
121.25;68.75;-0.06200643943711457;0.3684572422392021
123.75;68.75;-0.09084256217148971;0.14855897144114938
126.25;68.75;-0.07652725448759344;0.24626358802475234
128.75;68.75;-0.04303496350880781;0.5612587068985164
131.25;68.75;-0.044585097173539444;0.5448273567714667
133.75;68.75;-0.07643759239528784;0.24670363626264466
136.25;68.75;-0.10344393220217495;0.09094362374108744
138.75;68.75;-0.10532874541212035;0.08395673073059393
141.25;68.75;-0.11852098135002746;0.04538813359817507
143.75;68.75;-0.1205945220465011;0.040816399993250284
146.25;68.75;-0.1115269498624858;0.06361070128428879
148.75;68.75;-0.11763749443256148;0.0472834771487744
151.25;68.75;-0.13231476557222557;0.022015866777833765
153.75;68.75;-0.14229897195176774;0.012339955414036515
156.25;68.75;-0.12951038476801668;0.02548386975553512
158.75;68.75;-0.12198444435057118;0.038223600547608906
161.25;68.75;-0.08718992533619413;0.1705383313085625
163.75;68.75;-0.09257809791524826;0.13918789452786293
166.25;68.75;-0.0824144956497668;0.20292862854279192
168.75;68.75;-0.05972736728353821;0.38999023933069393
171.25;68.75;-0.07637821391435257;0.24705273971285766
173.75;68.75;-0.09043306910838504;0.15104553168389562
176.25;68.75;-0.1046298866774135;0.0864015286765478
178.75;68.75;-0.07867268867724939;0.22924728727330337
181.25;68.75;-0.07388742532011575;0.26567696803161694
183.75;68.75;-0.05699899792217372;0.4156963225188434
186.25;68.75;-0.0647770437745191;0.3426795116720365
188.75;68.75;-0.08117073966244395;0.21150879919932317
191.25;68.75;-0.06070848398713136;0.3811239838593441
193.75;68.75;-0.052454419580359436;0.4629949840700107
196.25;68.75;-0.03437608892664911;0.6532390515877383
198.75;68.75;-0.03599966464195548;0.6349783332446507
201.25;68.75;-0.03205459489233513;0.6785346991213891
203.75;68.75;-0.027622374674406293;0.726582736907144
206.25;68.75;-0.03488142534868742;0.647656449767451
208.75;68.75;-0.04360196961201919;0.5556696809568674
211.25;68.75;-0.01219130662915109;0.8886999160582099
213.75;68.75;0.0015522978429812065;0.9841445914930113
216.25;68.75;0.015336656145708437;0.8593009650230733
218.75;68.75;0.0582285276637671;0.40412271903288693
221.25;68.75;0.04261131474956017;0.5659616385793129
223.75;68.75;0.07144199327873332;0.2852295488648328
226.25;68.75;0.06915799348404647;0.30442422329163416
228.75;68.75;0.07532796198134305;0.2541774758183876
231.25;68.75;0.06259881733736303;0.36339485803026766
233.75;68.75;0.03247563483947729;0.6739480480343435
236.25;68.75;-0.012174750112956222;0.8887227462194883
238.75;68.75;-0.048963292331094345;0.4993047618997362
241.25;68.75;-0.028878461155713388;0.7129354684417032
243.75;68.75;-0.033126327262527025;0.6669467457425734
246.25;68.75;-0.014506002585447075;0.8655928303345196
248.75;68.75;-0.01348176064520461;0.8773296003161969
251.25;68.75;-0.005511800449588711;0.9481987894423487
253.75;68.75;0.034513036617376945;0.6513949094687939
