longditude;laditude;correlation;p_value_adj
153.75;-28.75;-0.09329348670444104;0.6795193844351071
156.25;-28.75;0.025720842652270752;0.9280054883920505
158.75;-28.75;-0.09189927976989787;0.6842276047479905
161.25;-28.75;-0.12654391433936377;0.5290293927888089
163.75;-28.75;-0.24906998415732678;0.07471188176178067
166.25;-28.75;-0.32704846883427835;0.005894041296442284
168.75;-28.75;-0.329244611245033;0.005389232240745082
171.25;-28.75;-0.3920807625169899;0.00026325586868411374
173.75;-28.75;-0.4187507688604515;5.486339281310983e-05
176.25;-28.75;-0.38962335233950224;0.0002973749283980044
178.75;-28.75;-0.3048100636405686;0.013492441041867725
181.25;-28.75;-0.2609901632930992;0.05508655936832325
183.75;-28.75;-0.22705284279235097;0.12327463094356741
186.25;-28.75;-0.24678589903371848;0.07882866628191637
188.75;-28.75;-0.3267885043774822;0.005940248894451535
191.25;-28.75;-0.40338046940615724;0.00013517010986350525
193.75;-28.75;-0.4297495125834878;2.830829569117677e-05
196.25;-28.75;-0.388147961757934;0.00032305759923508784
198.75;-28.75;-0.28628292529360755;0.025468167958519746
201.25;-28.75;-0.19002221825392734;0.24762603455800447
203.75;-28.75;-0.14294530718929863;0.46069594186515433
206.25;-28.75;-0.16521881739657368;0.3520650957454157
208.75;-28.75;-0.09781753714152498;0.6573540964426204
211.25;-28.75;-0.09018518621756103;0.6892734978522291
213.75;-28.75;-0.036445939433978974;0.8888404376442162
216.25;-28.75;0.00997046019294235;0.9731771231225131
218.75;-28.75;0.027837298375750212;0.9185658663488196
221.25;-28.75;0.0425459054689467;0.8674520080466451
223.75;-28.75;0.07742034422636428;0.7418309334435202
226.25;-28.75;0.13883833643952015;0.4767873703630928
228.75;-28.75;0.11369500359332532;0.5884953277207009
231.25;-28.75;0.1347361955314943;0.49523598551565007
233.75;-28.75;0.17859913322336685;0.2927038363527935
236.25;-28.75;0.21551618183977497;0.15707790672555863
238.75;-28.75;0.23335887786035764;0.1094272060602815
241.25;-28.75;0.25666616009377397;0.06166263531021169
243.75;-28.75;0.24744847983318508;0.07757767150539654
246.25;-28.75;0.230956781599375;0.11389220147674807
248.75;-28.75;0.137383667239671;0.48405915882668893
251.25;-28.75;0.08564360663455292;0.7089935111333392
253.75;-28.75;0.018886431076732726;0.9478513910092404
256.25;-28.75;-0.011285851004818562;0.9698171978461236
258.75;-28.75;0.027633390787312705;0.9185821963615158
261.25;-28.75;0.04273839328898203;0.8673407881672711
263.75;-28.75;0.011615885058499788;0.9686577885123131
266.25;-28.75;0.15856913862458294;0.3819375498091724
268.75;-28.75;0.22190869427295007;0.13807983506342386
271.25;-28.75;0.23345802441058464;0.10929683371804089
273.75;-28.75;0.22824964772453324;0.12058197001254603
276.25;-28.75;0.20818660977109937;0.18292007722800316
278.75;-28.75;0.18816776863453466;0.2546785363627158
281.25;-28.75;0.2940654829548929;0.019476976076324294
283.75;-28.75;0.24784473581717162;0.07669523370469453
286.25;-28.75;0.3218719739653058;0.00721945091383491
288.75;-28.75;0.23000206214403296;0.11642923710601721
291.25;-28.75;0.23894303386229582;0.09586110163933044
293.75;-28.75;0.20203426049158135;0.20302137265016582
296.25;-28.75;0.23167431527640595;0.11249248446287939
298.75;-28.75;0.0958961406805762;0.6673784182378101
301.25;-28.75;0.1382025138122242;0.47972530120103546
303.75;-28.75;0.1363158860349193;0.4884678563214618
306.25;-28.75;0.0981693274537936;0.6555572627182447
308.75;-28.75;0.12902354781012487;0.5193195950343649
311.25;-28.75;0.20508580345678962;0.19123816440934968
313.75;-28.75;0.1923579781957866;0.23903553223126292
316.25;-28.75;0.16093305409363914;0.37036756184038694
318.75;-28.75;0.13813013306049277;0.4797892305982279
321.25;-28.75;0.07181115836307458;0.7663829095731352
323.75;-28.75;0.07527495800085911;0.7511746297149582
326.25;-28.75;0.02778358556776719;0.9187843376921525
328.75;-28.75;-0.011221221337323587;0.9700157825122774
331.25;-28.75;0.018138565109027092;0.949378862539881
333.75;-28.75;0.05612164891857277;0.8204621573561065
336.25;-28.75;0.10124745559327185;0.6423472497416618
338.75;-28.75;0.12563699037211531;0.5338507968252626
341.25;-28.75;0.12404152914012506;0.5422391139607622
343.75;-28.75;0.07577444493022911;0.7493474651215567
346.25;-28.75;-0.025183553543554508;0.9295263159888014
348.75;-28.75;-0.06885321061761916;0.7766014142102394
351.25;-28.75;0.01151586837994998;0.9689851238365247
353.75;-28.75;0.06965879476744531;0.774994601352946
356.25;-28.75;0.08349315995881676;0.7162756116141903
358.75;-28.75;0.013286174314208133;0.9629279577156441
1.25;-26.25;-0.05445169268578013;0.8259288042362116
3.75;-26.25;-0.08272169632443331;0.7198626798039927
6.25;-26.25;-0.0025644024677146586;0.9924951063656546
8.75;-26.25;0.05722209532846992;0.8170584058293482
11.25;-26.25;0.0753349072007853;0.7510237495847796
13.75;-26.25;0.013590429821297377;0.962194506760865
16.25;-26.25;-0.14797754499212742;0.43559856793230645
18.75;-26.25;-0.11801988898423528;0.5669167122947858
21.25;-26.25;-0.062274595741702514;0.798515501121661
23.75;-26.25;-0.08171725590064012;0.7229914015357851
26.25;-26.25;-0.10448100253838968;0.6280956014043462
28.75;-26.25;0.05018518497549595;0.8411076588442372
31.25;-26.25;-0.1277563233420267;0.5236062174886196
33.75;-26.25;-0.16758004548978456;0.3410191274882199
36.25;-26.25;0.011023407774753193;0.9708483516715313
38.75;-26.25;0.005923988542409538;0.983022964724187
41.25;-26.25;-0.029926514951423476;0.9121042558679378
43.75;-26.25;-0.18323000211140025;0.27471545098608685
46.25;-26.25;-0.2527186637494811;0.06872573513671758
48.75;-26.25;-0.2106089485422903;0.17217905647340728
51.25;-26.25;-0.218069527937145;0.14880482838254877
53.75;-26.25;-0.1864282455807891;0.26146441051358715
56.25;-26.25;-0.08507807748766487;0.7119799984682018
58.75;-26.25;-0.03464607459769968;0.8946731129488029
61.25;-26.25;-0.09962265854297804;0.6490650985085098
63.75;-26.25;-0.09934817244386263;0.6493831141341501
66.25;-26.25;-0.06849403168505266;0.7774374947153069
68.75;-26.25;0.1400394333759585;0.47255171750179253
71.25;-26.25;0.20009580905988275;0.21055675828330891
73.75;-26.25;0.16304046708373807;0.36222184089477283
76.25;-26.25;0.1674236298579693;0.34132305949720365
78.75;-26.25;0.26709843263753613;0.04572566185540074
81.25;-26.25;0.3177349178906597;0.008624269850124223
83.75;-26.25;0.26131404238382633;0.0545810304687238
86.25;-26.25;0.1336669900776462;0.49866658401350755
88.75;-26.25;0.16177902067802208;0.3671494888698979
91.25;-26.25;0.13443525559414313;0.4958503196401905
93.75;-26.25;0.1646313257865745;0.35456409898471847
96.25;-26.25;0.17644031522467465;0.29954408592115894
98.75;-26.25;0.16314386923745736;0.36200020650713255
101.25;-26.25;0.02747948852161229;0.9192712244083162
103.75;-26.25;-0.029847659121446157;0.9126871217338238
106.25;-26.25;0.0766796699061213;0.7446482132520635
108.75;-26.25;0.0705595496236257;0.7701276734559442
111.25;-26.25;0.07442526433984462;0.7561915691052731
113.75;-26.25;-0.04707755464956053;0.8507433610377634
116.25;-26.25;-0.008931153072202373;0.9750593905627236
118.75;-26.25;0.01805822035644013;0.9491210509430498
121.25;-26.25;0.08925906876052984;0.6923564413591496
123.75;-26.25;0.1344054405220482;0.49565921871402685
126.25;-26.25;0.10889122449112153;0.6090713300637608
128.75;-26.25;-0.011013485989597036;0.9708399677146258
131.25;-26.25;-0.12282482338053938;0.5477866285560915
133.75;-26.25;-0.12270539756449524;0.5469899743186815
136.25;-26.25;-0.07376703332971384;0.759438921588611
138.75;-26.25;0.04237226163419501;0.8683818568843794
141.25;-26.25;0.03161527410034389;0.905982829785246
143.75;-26.25;-0.004594836323326593;0.9866236870277941
146.25;-26.25;-0.019363028862807545;0.9470772847696389
148.75;-26.25;-0.07989870040095945;0.732173886890131
151.25;-26.25;-0.07867299052179942;0.735489221685626
153.75;-26.25;-0.01775869959501014;0.9498370902431148
156.25;-26.25;-0.21773116832853032;0.14971260250118282
158.75;-26.25;-0.283605778683726;0.027523227446774552
161.25;-26.25;-0.3309072733152508;0.005067007843139389
163.75;-26.25;-0.33752266921228247;0.00383921368968524
166.25;-26.25;-0.353469085897598;0.0018962495570211345
168.75;-26.25;-0.40709519617583945;0.00011054638499247751
171.25;-26.25;-0.496565188452603;2.148205234269491e-07
173.75;-26.25;-0.49974723332435034;1.69544281181597e-07
176.25;-26.25;-0.41145167241915676;8.508823202646454e-05
178.75;-26.25;-0.3046094705903332;0.013559630756334741
181.25;-26.25;-0.3012251335061798;0.015250484976885881
183.75;-26.25;-0.31299123422977204;0.010290562134050706
186.25;-26.25;-0.3543971892489573;0.0018149636100804037
188.75;-26.25;-0.3864245192440388;0.0003573683274207168
191.25;-26.25;-0.42185921854833225;4.5754641935807126e-05
193.75;-26.25;-0.4724595098013483;1.4340675139812436e-06
196.25;-26.25;-0.4191704690568656;5.3785813534483866e-05
198.75;-26.25;-0.3390241204913437;0.0036061850003798633
201.25;-26.25;-0.17944804055793856;0.2903928233397378
203.75;-26.25;-0.09266872532904682;0.681323889178048
206.25;-26.25;-0.13702385982457108;0.4855607522659363
208.75;-26.25;-0.09346561353004916;0.6785644282963779
211.25;-26.25;-0.06576156853516817;0.7861150171377095
213.75;-26.25;0.011124590716169998;0.9705116328367471
216.25;-26.25;0.04846926930989474;0.8450553513597635
218.75;-26.25;0.04656851081377729;0.8522787571287864
221.25;-26.25;0.08781813832136234;0.6997992107737739
223.75;-26.25;0.1321965739665896;0.5050437967954062
226.25;-26.25;0.1665079731778158;0.3456644297074453
228.75;-26.25;0.21743653460854842;0.15068198103581232
231.25;-26.25;0.18102997263943335;0.28464284729093103
233.75;-26.25;0.22366610645959317;0.13332399952694615
236.25;-26.25;0.27083740429898384;0.040520450497778956
238.75;-26.25;0.28803443600837547;0.024023900355265644
241.25;-26.25;0.3133836094745737;0.010173257772737775
243.75;-26.25;0.2746391951893263;0.036236275925623014
246.25;-26.25;0.2274152570702952;0.12255110679563205
248.75;-26.25;0.1802576418309948;0.28711341934326207
251.25;-26.25;0.10735516626011495;0.6149910713581379
253.75;-26.25;0.03201106343421111;0.9049871155472323
256.25;-26.25;0.05621534670033649;0.820396622396941
258.75;-26.25;0.07503269049958233;0.7527335731073751
261.25;-26.25;0.052992520122682844;0.8304329215690649
263.75;-26.25;0.05585392288958278;0.8207550436532531
266.25;-26.25;0.19841661544363787;0.21509508400113092
268.75;-26.25;0.1905766922626307;0.24595876965756389
271.25;-26.25;0.17453547964892036;0.3084265617149633
273.75;-26.25;0.12054160387971233;0.5570051772759013
276.25;-26.25;0.11417921491778252;0.5868806820977917
278.75;-26.25;0.0905789149601875;0.6876163091845081
281.25;-26.25;0.06416042826051022;0.7934555492782935
283.75;-26.25;-0.06059653122140113;0.8039400320059036
286.25;-26.25;-0.05528253250126913;0.823536206626988
288.75;-26.25;0.21388704539673645;0.16201568894931961
291.25;-26.25;0.04148737431875945;0.8712844140676542
293.75;-26.25;0.04593079450193006;0.8546149788256769
296.25;-26.25;0.10264446762933273;0.6359313386348434
298.75;-26.25;0.01766773264759026;0.9505044571054598
301.25;-26.25;0.02509074139521464;0.9294929575878496
303.75;-26.25;0.15957899046133747;0.37730174266370925
306.25;-26.25;0.14352310471248417;0.45749045313097386
308.75;-26.25;0.1160153472425086;0.5772675327455816
311.25;-26.25;0.09813608402938218;0.6554958604748705
313.75;-26.25;0.21668293776153594;0.15314418899651322
316.25;-26.25;0.1528414767586369;0.4133154938296123
318.75;-26.25;0.0713447874744051;0.7687922403705054
321.25;-26.25;0.004893669055076534;0.9855141396955722
323.75;-26.25;0.048834431183083685;0.8443730096143733
326.25;-26.25;0.06307619540193421;0.7958042154612872
328.75;-26.25;0.029498131916471514;0.9135289577398187
331.25;-26.25;0.020133966428170436;0.9446904943279035
333.75;-26.25;0.06218674621040869;0.7982540880406508
336.25;-26.25;0.09874851624725889;0.6526529224872348
338.75;-26.25;0.09179310217243764;0.6847242067502252
341.25;-26.25;0.08856029579483654;0.6963840709620343
343.75;-26.25;0.020976325482408322;0.9418035382603136
346.25;-26.25;-0.005321122377395584;0.9834434968601433
348.75;-26.25;-0.020842590872331018;0.9423774837269624
351.25;-26.25;0.03332874238245834;0.899677113131995
353.75;-26.25;0.07035167223735318;0.7713099231887857
356.25;-26.25;0.0667641642214668;0.7828494445982405
358.75;-26.25;0.016416770988251745;0.9538538785658119
1.25;-23.75;-0.0597957766057745;0.8082661019393047
3.75;-23.75;-0.01670634672898318;0.9530356979386759
6.25;-23.75;0.012670380823628178;0.9644574068495009
8.75;-23.75;0.07111910533888341;0.7686082241573688
11.25;-23.75;0.10260366656092963;0.636242434963481
13.75;-23.75;0.03929011696411703;0.8798817012944352
16.25;-23.75;-0.08836653602166253;0.6967698548411417
18.75;-23.75;-0.012210195736755438;0.9665403765630127
21.25;-23.75;-0.08800101365936056;0.6986944235852426
23.75;-23.75;-0.14319350242432752;0.45941263824699086
26.25;-23.75;-0.006203149071920051;0.9819797478615625
28.75;-23.75;-0.04316492743425808;0.8650939917377988
31.25;-23.75;-0.07556668783655768;0.7505128312512841
33.75;-23.75;-0.13241105521196048;0.5044570515402252
36.25;-23.75;-0.18080790664620958;0.28514467112588937
38.75;-23.75;-0.06334221032133007;0.7960807227117953
41.25;-23.75;-0.10650401700699036;0.6186246083401851
43.75;-23.75;-0.14988361305929732;0.4268181518472187
46.25;-23.75;-0.2502048896811051;0.07248787948317306
48.75;-23.75;-0.2403124723557795;0.09244675725845683
51.25;-23.75;-0.18872940463426027;0.25242485859321934
53.75;-23.75;-0.08098829448402958;0.7264028615173395
56.25;-23.75;-0.04529433651814561;0.8568231559781401
58.75;-23.75;-0.057088661788328485;0.8171958163371352
61.25;-23.75;0.028990252140927243;0.9151084272964544
63.75;-23.75;0.10086928362809607;0.6435150289895245
66.25;-23.75;0.07031586038724054;0.771196078142192
68.75;-23.75;0.22141551394722317;0.13959060818769592
71.25;-23.75;0.24251736987723307;0.08770844921176203
73.75;-23.75;0.1703794114271414;0.3270939845605299
76.25;-23.75;0.2437366065138126;0.08527678229079068
78.75;-23.75;0.20009321277006542;0.2104216444297593
81.25;-23.75;0.2730200491151494;0.03790867144682003
83.75;-23.75;0.2330575278472158;0.10938868859448278
86.25;-23.75;0.09181059849235955;0.6846675278192447
88.75;-23.75;0.12479484232511939;0.5386666428406951
91.25;-23.75;0.11146272762888391;0.5988389591964447
93.75;-23.75;0.16692417236662507;0.34417204378458827
96.25;-23.75;0.1596762266850885;0.37745101430827155
98.75;-23.75;0.08267723397763892;0.7198231384234071
101.25;-23.75;-0.012624037510962888;0.9643868540555622
103.75;-23.75;0.05908353985269354;0.8117370339770903
106.25;-23.75;0.08816925822557721;0.6976173003649251
108.75;-23.75;0.0799579933941569;0.7323095050872207
111.25;-23.75;0.14613615836640323;0.4451766269978293
113.75;-23.75;-0.032524138460349045;0.9030094224344789
116.25;-23.75;-0.047279147421241355;0.8499671617929052
118.75;-23.75;-0.006082613561611827;0.982280792205779
121.25;-23.75;0.06108201407543154;0.8031096074286876
123.75;-23.75;0.06874654790078191;0.7762615075877513
126.25;-23.75;-0.011927655132300822;0.9674640822239982
128.75;-23.75;-0.07723287245770398;0.7428933000775525
131.25;-23.75;-0.11057616729156765;0.6026934433955173
133.75;-23.75;-0.0512594195698288;0.8371043230199552
136.25;-23.75;0.016068732725785215;0.9546138639046233
138.75;-23.75;0.0898344972213797;0.6894624754220429
141.25;-23.75;0.027511880671574465;0.9190533098416287
143.75;-23.75;-0.05602742487953934;0.8205339518839362
146.25;-23.75;-0.027154428002096418;0.9206072962992607
148.75;-23.75;-0.1178748487064797;0.5664622597581515
151.25;-23.75;-0.09014783640363976;0.6894164860433826
153.75;-23.75;-0.21973924806994544;0.14432723624776195
156.25;-23.75;-0.27938744684891603;0.03152031480259755
158.75;-23.75;-0.2933070058438066;0.02000330671967212
161.25;-23.75;-0.37608248555562196;0.000620202541253434
163.75;-23.75;-0.3910085753339256;0.00027713566824724527
166.25;-23.75;-0.40958388589330696;9.468797672275931e-05
168.75;-23.75;-0.43722881665664387;1.7414300840019637e-05
171.25;-23.75;-0.459771654085795;3.692793372298966e-06
173.75;-23.75;-0.46839663679413224;1.967457531371813e-06
176.25;-23.75;-0.3654309514738651;0.0010603946369987995
178.75;-23.75;-0.31857699452299687;0.008330373979981927
181.25;-23.75;-0.33221222179855764;0.004811902461511863
183.75;-23.75;-0.3752010518054408;0.0006420636110120638
186.25;-23.75;-0.369464387374547;0.0008665551838358279
188.75;-23.75;-0.37917596719021857;0.0005245480297983395
191.25;-23.75;-0.4296237426976966;2.8424705474857806e-05
193.75;-23.75;-0.4989531405250983;1.7920814009224104e-07
196.25;-23.75;-0.4245711886880008;3.8460443555941184e-05
198.75;-23.75;-0.30515791268429704;0.013364778969502337
201.25;-23.75;-0.12318455028192073;0.5466385744047492
203.75;-23.75;-0.05688807714462224;0.8183136419080734
206.25;-23.75;-0.051657732204903745;0.8352562490746989
208.75;-23.75;-0.07203446158434394;0.7656842320164661
211.25;-23.75;-0.05643761204046943;0.8198840178702091
213.75;-23.75;0.06831169619830373;0.7779523367158606
216.25;-23.75;0.06896494964354394;0.7761135413692131
218.75;-23.75;0.052432493731881774;0.8323852693646905
221.25;-23.75;0.04782880391496867;0.8477676380905115
223.75;-23.75;0.06890178783451191;0.7763110213277851
226.25;-23.75;0.0931678488016582;0.6800884328893627
228.75;-23.75;0.21454985423254527;0.15972976938039243
231.25;-23.75;0.25126435918756557;0.07085569168717341
233.75;-23.75;0.30113145178333056;0.015198962151689204
236.25;-23.75;0.3089394723484415;0.011827063887502591
238.75;-23.75;0.2540821546131061;0.06621001208665268
241.25;-23.75;0.21884573543323774;0.14719621478338296
243.75;-23.75;0.18475218919591183;0.268795677304235
246.25;-23.75;0.20758473616674097;0.18415517423799746
248.75;-23.75;0.18697023301048818;0.25976304887861085
251.25;-23.75;0.1414063949511153;0.46880612953321044
253.75;-23.75;0.012722142682803259;0.964376506360359
256.25;-23.75;0.027983980571814192;0.917948368697172
258.75;-23.75;0.023253068800409286;0.933836070502146
261.25;-23.75;-0.037174511818929286;0.8862563984562914
