longditude;laditude;correlation;p_value_adj
193.75;61.25;-0.004394710077487412;0.9886097635317486
196.25;61.25;0.060690896268892375;0.7799287906080793
198.75;61.25;0.021755273042688525;0.9344141126608674
201.25;61.25;0.06220932024211876;0.7721726521116719
203.75;61.25;0.05189322942596487;0.8175267222427545
206.25;61.25;0.10430187973724188;0.5629781367821232
208.75;61.25;0.10463861171264832;0.5615103529474713
211.25;61.25;0.18052611518870268;0.2341745884988554
213.75;61.25;0.07092707401612798;0.7305482230672876
216.25;61.25;0.03469065761010464;0.8886683982975514
218.75;61.25;0.05844818181375983;0.7907430232539691
221.25;61.25;0.04810873693426809;0.8318793526778797
223.75;61.25;-0.06995121283345071;0.7338866627867833
226.25;61.25;-0.12913970870485675;0.44248489734207797
228.75;61.25;-0.0915218127896894;0.6226828869773321
231.25;61.25;-0.09514441615380367;0.605103797846452
233.75;61.25;-0.13770901294250115;0.4049695498412762
236.25;61.25;-0.08299941267003118;0.6677459661849545
238.75;61.25;-0.10026499030410886;0.5821764236234621
241.25;61.25;-0.14498275981891492;0.37287361839737426
243.75;61.25;-0.12975240333132676;0.4397101906913675
246.25;61.25;-0.11564262516187977;0.5079451332405387
248.75;61.25;-0.10554389990163862;0.5574628099975076
251.25;61.25;-0.17890283114588254;0.2404116094197052
253.75;61.25;-0.21826433169077447;0.11710585485447768
256.25;61.25;-0.24388005299863516;0.06561346232125234
258.75;61.25;-0.20108789286886514;0.16529850154862666
261.25;61.25;-0.15337789449914713;0.33896530855452656
263.75;61.25;-0.13739655764777442;0.4061121907857318
266.25;61.25;-0.12857144059512174;0.44582971501464697
268.75;61.25;-0.031066150756534933;0.9022933841662792
271.25;61.25;0.049858352652648555;0.8258180135740594
273.75;61.25;0.09752019513154905;0.5943542884341865
276.25;61.25;0.1235334927440368;0.4690822346729369
278.75;61.25;0.10840681687920575;0.5409194431532
281.25;61.25;0.23748566256047757;0.07711273099877991
283.75;61.25;0.10384198323106411;0.5655714882594689
286.25;61.25;0.10117771236085467;0.5786350530662482
288.75;61.25;0.06942241967547898;0.7367596995305453
291.25;61.25;0.024052150255133783;0.9278526847404862
293.75;61.25;0.005864428719118957;0.9830683856513838
296.25;61.25;0.0877768939196072;0.6440161458043802
298.75;61.25;0.08017371826883649;0.6826101361587532
301.25;61.25;0.015043765532486753;0.9556873096019675
303.75;61.25;0.02325024986435978;0.9294662368662195
306.25;61.25;0.06691357365695745;0.7493643413600383
308.75;61.25;0.05816422053034645;0.7917174800930505
311.25;61.25;0.06950972912943887;0.7362894805078136
313.75;61.25;0.11999926120271334;0.48471533695920366
316.25;61.25;0.10937598414807082;0.5369597797706153
318.75;61.25;0.2016902069902173;0.1632368735901788
321.25;61.25;0.19909922675830075;0.17142470949830232
323.75;61.25;0.19656949154371436;0.1786842245855226
326.25;61.25;0.15776309925085327;0.3213215756757349
328.75;61.25;0.096815230865657;0.5977775087071902
331.25;61.25;0.02011918885184688;0.9379021495635025
333.75;61.25;-0.04663928103567781;0.8378855319434624
336.25;61.25;-0.14471635167340038;0.37364418285167245
338.75;61.25;-0.15322461796563364;0.33909515375518134
341.25;61.25;-0.13208348434698725;0.42735591463404926
343.75;61.25;-0.13553417468817217;0.4126095605120268
346.25;61.25;-0.15895565000011455;0.31602964531176336
348.75;61.25;-0.20529181701547963;0.1514653123559158
351.25;61.25;-0.17124399742571372;0.26702371411153075
353.75;61.25;0.0648377813562762;0.7599261576100919
356.25;61.25;-0.08404088838260436;0.6631138232909345
358.75;61.25;0.060403364433959245;0.7818626796916812
1.25;63.75;-0.04573438905312999;0.842282272052388
3.75;63.75;-0.06992031870985681;0.7338679630051209
6.25;63.75;-0.08641622997503451;0.6503762112129787
8.75;63.75;-0.12344887187261587;0.4695094327485001
11.25;63.75;-0.11317612434580172;0.5194779036167017
13.75;63.75;-0.08202175204446543;0.6733764110564113
16.25;63.75;0.03965791428356045;0.8668926251912548
18.75;63.75;0.054601538790568734;0.8059216930397025
21.25;63.75;0.025129700468435507;0.9246649949574584
23.75;63.75;0.06687153657798212;0.7494667050724496
26.25;63.75;0.040384070668728754;0.863741336634372
28.75;63.75;0.03773110804060379;0.8754575029239355
31.25;63.75;0.02431979061318618;0.9272057411202153
33.75;63.75;0.006964705270188196;0.9786364799054976
36.25;63.75;-0.03920595904409965;0.8677520112978113
38.75;63.75;-0.04082717670109232;0.8628648151055822
41.25;63.75;-0.013624381074047502;0.9584465399650426
43.75;63.75;0.07505533666582945;0.7095348291588943
46.25;63.75;0.12376397447883052;0.46754139336801337
48.75;63.75;0.17826939291676108;0.2424720556692749
51.25;63.75;0.14769893070997564;0.3618709310484078
53.75;63.75;0.11764859688230635;0.49781403514915507
56.25;63.75;0.08046998871133858;0.6808769645043206
58.75;63.75;0.06239428508266064;0.771921974359416
61.25;63.75;0.05184930834192336;0.8175416835713637
63.75;63.75;0.027164307288768622;0.9161588801035133
66.25;63.75;0.04564621777104924;0.842320752834009
68.75;63.75;0.0390221637873022;0.868996263340867
71.25;63.75;0.029722585141342364;0.9067703759285577
73.75;63.75;-0.020797695213124825;0.9360708229514935
76.25;63.75;-0.04425236748768138;0.8481808993446225
78.75;63.75;-0.056415631940422144;0.7987472074026979
81.25;63.75;-0.050661841360312744;0.8220279498342068
83.75;63.75;-0.053526863002402024;0.8103350725246518
86.25;63.75;-0.03304457866994694;0.8970451824769946
88.75;63.75;0.009485476447941165;0.9733532443156945
91.25;63.75;-0.05390244494799346;0.808376474388992
93.75;63.75;-0.09058546845836714;0.6281596070963131
96.25;63.75;-0.15474054923158093;0.3334980002650899
98.75;63.75;-0.14511590269030916;0.37237196223522495
101.25;63.75;-0.14363706899493803;0.3787682907910001
103.75;63.75;-0.16057377670403203;0.30931724444140274
106.25;63.75;-0.1450186373519349;0.37269723658229054
108.75;63.75;-0.11137692435877954;0.5272200068393078
111.25;63.75;-0.09597556538509852;0.6020066204545974
113.75;63.75;-0.13546735741760363;0.412834897687921
116.25;63.75;-0.12120984666393568;0.4798954215416327
118.75;63.75;-0.08813939232020424;0.642347359502604
121.25;63.75;-0.08118238799863689;0.6774403625526392
123.75;63.75;-0.07574467107961884;0.7056894298956192
126.25;63.75;-0.16508953498282214;0.2896634297553169
128.75;63.75;-0.22187133465089046;0.10881329795509503
131.25;63.75;-0.22129796806429355;0.10968773588636274
133.75;63.75;-0.17835326151553504;0.24217026503830372
136.25;63.75;-0.2054231431094851;0.15125055525171566
138.75;63.75;-0.20878807235407582;0.1416542839102092
141.25;63.75;-0.12173127410517207;0.4779968606266711
143.75;63.75;-0.1258287140926288;0.4581706298564298
146.25;63.75;0.011296167557205337;0.9669133885256526
148.75;63.75;-0.01173020269913002;0.9655864215073017
151.25;63.75;0.00679085907352015;0.9795212153114978
153.75;63.75;-0.034971335432028745;0.8872030967153933
156.25;63.75;-0.0422196513094392;0.8566164693546373
158.75;63.75;-0.010638761481161928;0.969002988505461
161.25;63.75;-0.051991295417951604;0.8169366966730564
163.75;63.75;-0.025196955934639068;0.925157308670678
166.25;63.75;-0.017988698005288573;0.945582762858972
168.75;63.75;0.0032827144608391454;0.9921673561185199
171.25;63.75;0.04242014036032113;0.8558472044244234
173.75;63.75;0.0641441137292592;0.7637828584103918
176.25;63.75;-0.003708429555453648;0.9909193338564564
178.75;63.75;0.000836198135052278;0.9981047068917862
181.25;63.75;-0.031191959996234232;0.9018773349250674
183.75;63.75;-0.12446300775479768;0.4640583747922207
186.25;63.75;-0.14857661273528192;0.35835199142894686
188.75;63.75;-0.18296547455254195;0.2252876009791297
191.25;63.75;-0.15522720690844027;0.33199935804528713
193.75;63.75;-0.08767283001321331;0.6441607273721959
196.25;63.75;0.03082495985398457;0.9029128396385901
198.75;63.75;0.0498106616777394;0.8258738173050681
201.25;63.75;0.07775689526842099;0.6957352836723393
203.75;63.75;0.050790329585623475;0.8213411754929462
206.25;63.75;0.06230247364416705;0.7722136790121801
208.75;63.75;0.050980648220534656;0.8203364559089144
211.25;63.75;-0.03927107095024133;0.8675147820407583
213.75;63.75;-0.21853944190721752;0.11659655374537495
216.25;63.75;-0.14532995906673885;0.37156277777023056
218.75;63.75;-0.0914432506535836;0.6230261707718481
221.25;63.75;-0.019063921297773814;0.9422238158336719
223.75;63.75;-0.02767495750025275;0.914871580564563
226.25;63.75;-0.04883743782901997;0.8304467827920095
228.75;63.75;-0.0968963579867343;0.597183244032928
231.25;63.75;-0.1622597859253506;0.3007588190503712
233.75;63.75;-0.20211310970949634;0.16221666043409444
236.25;63.75;-0.12462589628845712;0.4635093415377635
238.75;63.75;-0.11581594876059499;0.5074767135180944
241.25;63.75;-0.09222809983649448;0.619255766984871
243.75;63.75;-0.06555195429563669;0.7570164751448333
246.25;63.75;-0.04240708333674633;0.8557635027891572
248.75;63.75;-0.05453288702980513;0.8058582311555075
251.25;63.75;-0.07673776418794079;0.7006074541385163
253.75;63.75;-0.12447958750417774;0.4640245809115238
256.25;63.75;-0.10894657850358133;0.5379726677764258
258.75;63.75;-0.09783718210463006;0.5927738550172171
261.25;63.75;-0.0799609964697575;0.6836925158562264
263.75;63.75;0.0063104470949995346;0.9811097115641605
266.25;63.75;0.04470047286859312;0.846143919826829
268.75;63.75;0.17573319217830446;0.25127354569367677
271.25;63.75;0.1076476470652584;0.5445016148407712
273.75;63.75;0.1642160522715812;0.2922908211503687
276.25;63.75;0.10121212547251025;0.5787649095436413
278.75;63.75;0.19901875006392553;0.17171748531611297
281.25;63.75;0.2265212914341023;0.09808251119233106
283.75;63.75;0.12450141817598052;0.46394232997329615
286.25;63.75;0.09572150828395203;0.6024844343414631
288.75;63.75;0.08113762670189224;0.6776794651807796
291.25;63.75;0.07584037496054352;0.7050190972687819
293.75;63.75;0.022740073793745336;0.9307164083779913
296.25;63.75;0.10237992862546672;0.5726693866344137
298.75;63.75;0.08499407355823059;0.6579006169358608
301.25;63.75;0.05160458882462108;0.8181096855196156
303.75;63.75;0.0737059538893136;0.7174041068220027
306.25;63.75;0.11952227296715943;0.48683142189795475
308.75;63.75;0.10450223572496764;0.5620418995451901
311.25;63.75;0.14236351638072098;0.3847458293022113
313.75;63.75;0.13294258845009274;0.4230873853236003
316.25;63.75;0.13696882704042582;0.40754124414035037
318.75;63.75;0.19607029578778024;0.18000249248550357
321.25;63.75;0.21044591449032632;0.1370832850757389
323.75;63.75;0.15448489099134266;0.33464239340305346
326.25;63.75;0.07746258255601444;0.6969905606152612
328.75;63.75;0.06507748812557852;0.7586276399435907
331.25;63.75;-0.05412381715424093;0.8071528883942186
333.75;63.75;-0.11380508473978429;0.516842785231096
336.25;63.75;-0.06354906196060298;0.7663490314039333
338.75;63.75;-0.09670273801899731;0.5981006198044081
341.25;63.75;-0.10134326199577334;0.578511737662889
343.75;63.75;-0.05343942568447922;0.810133236632556
346.25;63.75;-0.04175831820422024;0.8588914474462038
348.75;63.75;-0.08743703443004493;0.6458057517525833
351.25;63.75;-0.05314188777113086;0.8120535764759871
353.75;63.75;-0.02795967407097376;0.9134036146184834
356.25;63.75;-0.06775486241768647;0.7449855478579247
358.75;63.75;-0.07201332696129441;0.7259259430962819
1.25;66.25;-0.008166250592938767;0.9757076233197225
3.75;66.25;-0.04367588553199948;0.8507853637268661
6.25;66.25;-0.009978482771900686;0.9710073755678058
8.75;66.25;0.008961678394640219;0.9749783624847994
11.25;66.25;-0.08065079163508501;0.6806072018283997
13.75;66.25;-0.15088399196393928;0.34871440749775207
16.25;66.25;-0.1405157254345168;0.3923256742515081
18.75;66.25;-0.02243687466435122;0.9312913937407604
21.25;66.25;-0.004811159486987675;0.987331492759905
23.75;66.25;0.021517968345915205;0.9348601235143131
26.25;66.25;-0.019624339968300732;0.9394941795746996
28.75;66.25;-0.045258680411959365;0.8439473337125021
31.25;66.25;-0.026268655822211762;0.9202160784856314
33.75;66.25;-0.028839876632397135;0.9093639826612425
36.25;66.25;-0.09938547390450696;0.5857675597739617
38.75;66.25;-0.08985860867161505;0.631595487659285
41.25;66.25;-0.03007701729738611;0.905653122985001
43.75;66.25;-0.007416447819485232;0.9772978847161008
46.25;66.25;0.08200530073804091;0.6733147414647893
48.75;66.25;0.0865239969317414;0.6495984875380142
51.25;66.25;0.11219895664838528;0.5242108723398098
53.75;66.25;0.10847852977374363;0.5404489280064729
56.25;66.25;0.06373081078970581;0.7659043928969018
58.75;66.25;0.06970514117993999;0.7353596472813744
61.25;66.25;0.06370269102959882;0.7658581913134979
63.75;66.25;0.05593732289890184;0.8007758187935032
66.25;66.25;0.04072548886737239;0.8627160067662508
68.75;66.25;-0.022025594060771383;0.9331268247128266
71.25;66.25;-0.06267280364652755;0.7707824096246251
73.75;66.25;0.015260407413288128;0.9552610320082233
76.25;66.25;-0.10458872733783488;0.5616519499227608
78.75;66.25;-0.13644510225736062;0.4101678530402762
81.25;66.25;-0.12361255656896919;0.4685873492556627
83.75;66.25;-0.10423403269667439;0.5634211975728645
86.25;66.25;-0.0807805904712416;0.6799363823334533
88.75;66.25;-0.0622221103680517;0.7721509572415682
91.25;66.25;-0.14106708922915726;0.3895718880724717
93.75;66.25;-0.17620524234847074;0.250268366227721
96.25;66.25;-0.20422799151696197;0.1550912995267587
98.75;66.25;-0.20085418905010868;0.16621024249108676
101.25;66.25;-0.17138443497151357;0.2668766276584225
103.75;66.25;-0.14661073680234737;0.3663119022718913
106.25;66.25;-0.1388858800612358;0.39904536504182136
108.75;66.25;-0.12398536957238487;0.46680403577243285
111.25;66.25;-0.11061261797095613;0.5298122301779985
113.75;66.25;-0.09357493974738336;0.6124133391416162
116.25;66.25;-0.10830175261458078;0.5413622837855069
118.75;66.25;-0.1408767479954607;0.3905828898684936
121.25;66.25;-0.18352868680138495;0.22293396363871532
123.75;66.25;-0.1930494265920636;0.19009649143879115
126.25;66.25;-0.23538194777813826;0.08074580225011566
128.75;66.25;-0.30806197166967425;0.00930560374731012
131.25;66.25;-0.30327567806290456;0.011005275241787373
133.75;66.25;-0.2633617813794478;0.039402312389838504
136.25;66.25;-0.19999043759608845;0.1686839700768808
138.75;66.25;-0.21438909527485037;0.12734980207893642
141.25;66.25;-0.1791395440270672;0.23982942208740565
143.75;66.25;-0.16774678751403102;0.2789355679192675
146.25;66.25;-0.1712131636422917;0.26711659366513113
148.75;66.25;-0.15163625941978595;0.34561720575319665
151.25;66.25;-0.12043383629184631;0.48300806652428896
153.75;66.25;-0.08048480483766851;0.6808374373642274
156.25;66.25;-0.07951925010728561;0.6854446465889698
158.75;66.25;-0.09310105502841574;0.614946058090521
161.25;66.25;-0.09907128978130691;0.5869470163501153
163.75;66.25;-0.08388657477074929;0.6634444712271442
166.25;66.25;-0.054979134974097274;0.8050797895413293
168.75;66.25;-0.042813847677216424;0.8540538829733697
171.25;66.25;-0.04429201060946137;0.8483182738556325
173.75;66.25;-0.05660186644278208;0.7983569114426786
176.25;66.25;-0.06499033507421675;0.7590996400279049
178.75;66.25;-0.06234429635210244;0.7721117093023039
181.25;66.25;-0.08810173613724592;0.6423867020069529
183.75;66.25;-0.09497023512018803;0.6059496487050134
186.25;66.25;-0.13355442233362746;0.42113740061497157
188.75;66.25;-0.07701362629009546;0.6991920616804885
191.25;66.25;-0.09448472801821159;0.6083473073569833
193.75;66.25;-0.1433510110914019;0.3801938248408166
196.25;66.25;-0.04341827740355666;0.8516017050190468
198.75;66.25;-0.023742548209177664;0.9281798714883666
201.25;66.25;-0.008709358346185976;0.9756009128551915
203.75;66.25;-0.006570712799311825;0.9803317208696217
206.25;66.25;-0.008270155498036563;0.9756500346770152
208.75;66.25;-0.014506224398039952;0.9563080834509018
211.25;66.25;-0.018257270205742863;0.9453614809188343
213.75;66.25;-0.006670684051556802;0.9800180092456302
216.25;66.25;0.0007623278677579608;0.99826783006422
218.75;66.25;-0.0007703108192410678;0.9982946896035714
221.25;66.25;0.015575286139299498;0.9543096208403414
223.75;66.25;0.05302160561314941;0.8120883587420169
226.25;66.25;0.03936880643533692;0.8677019887366313
228.75;66.25;-0.07337564292601957;0.7188285720534106
231.25;66.25;-0.14514170980106025;0.372396931086828
233.75;66.25;-0.13586956191133387;0.4113567219278003
236.25;66.25;-0.13138541666846096;0.4309396271539132
238.75;66.25;-0.09656093478648231;0.5989618679350214
241.25;66.25;-0.048140435872465435;0.8316568805395071
243.75;66.25;-0.034010804105768906;0.8923731549829822
246.25;66.25;-0.01607155595026771;0.9530577004550952
248.75;66.25;0.019777922824332578;0.938936899082223
251.25;66.25;0.030789789849164206;0.9030542703391834
253.75;66.25;0.024902361527707664;0.9249165434044437
256.25;66.25;0.04979895851290595;0.8256612158463627
258.75;66.25;0.0932744888488019;0.6142165083379431
261.25;66.25;0.07269304422380181;0.7227431273025378
263.75;66.25;0.06959328083779746;0.7359764405345668
266.25;66.25;0.06186928104361449;0.7738590921931722
268.75;66.25;0.046109162969908066;0.8401238942045546
271.25;66.25;0.046612017937393765;0.8376174675020212
273.75;66.25;0.027426113760732073;0.9156623469126232
276.25;66.25;0.034643553195873054;0.8883937659205907
278.75;66.25;0.19436208728911;0.1860022310922606
281.25;66.25;0.1952829924143304;0.1822957916780782
283.75;66.25;0.21748675709710966;0.11936157107394074
286.25;66.25;0.08904827969857708;0.6363873109844975
288.75;66.25;0.10771216505875594;0.5443389052448949
291.25;66.25;0.09099717226344987;0.6256508739691669
293.75;66.25;0.049629532752670034;0.8266682173122717
296.25;66.25;0.03615468200270939;0.8829811818334181
