longditude;laditude;correlation;p_value_adj
258.75;-63.75;0.022550842237794;0.9389638907912359
261.25;-63.75;0.04443154018167554;0.8556579370468432
263.75;-63.75;0.05111940000273909;0.8304680159434047
266.25;-63.75;0.0378710800077861;0.8823394561482782
268.75;-63.75;-0.013083075372594474;0.9682907684883039
271.25;-63.75;-0.04334645674294416;0.8611451972185264
273.75;-63.75;-0.059626487129578985;0.7929375375923633
276.25;-63.75;-0.08482342444632826;0.684780622027372
278.75;-63.75;-0.008097212578275854;0.9800104208957632
281.25;-63.75;0.03566139132433781;0.8903494652248009
283.75;-63.75;0.12461083151641295;0.49940269067535614
286.25;-63.75;0.138182809172215;0.4356826275064304
288.75;-63.75;0.1644456609502862;0.3216131895246096
291.25;-63.75;0.19603848530256754;0.20226793900833023
293.75;-63.75;0.15682733142844715;0.35212413688949723
296.25;-63.75;0.035363792456401484;0.8910062954590463
298.75;-63.75;-0.009357347895046247;0.9767301369005613
301.25;-63.75;-0.01116021424397398;0.9728016115197939
303.75;-63.75;0.036557234464081614;0.8877981161347059
306.25;-63.75;0.05654617685739038;0.8062427584655787
308.75;-63.75;0.05921386207276051;0.7940009925326075
311.25;-63.75;0.05839223288574944;0.7975034067495613
313.75;-63.75;0.06782640960448683;0.7619736465197545
316.25;-63.75;0.03993345223348204;0.8731579591279214
318.75;-63.75;0.01613231785379002;0.9592421511647025
321.25;-63.75;-0.041112608965926806;0.8687251460891889
323.75;-63.75;-0.010543474932550676;0.9732916481172289
326.25;-63.75;0.01610842088010435;0.9589550545934156
328.75;-63.75;0.026988542844622807;0.9220547031205165
331.25;-63.75;0.09033762270500596;0.6594660607812411
333.75;-63.75;0.09924014480566683;0.6171079869343976
336.25;-63.75;0.1414803880215269;0.42110995806774654
338.75;-63.75;0.12573735023622504;0.4928059139193822
341.25;-63.75;0.1208678072631899;0.5186662237266723
343.75;-63.75;0.10235802919588095;0.6013594825561083
346.25;-63.75;0.0994957124966094;0.6156856711815528
348.75;-63.75;0.10853784864876301;0.5751346977233676
351.25;-63.75;0.07501180169248732;0.7324809419834513
353.75;-63.75;0.07203042183010168;0.7453241788873844
356.25;-63.75;0.06498420610267033;0.772056814074021
358.75;-63.75;0.07047823490737261;0.7530389287002655
1.25;-61.25;0.11071495864875475;0.5674844846490769
3.75;-61.25;0.03782710441036391;0.8824646719880177
6.25;-61.25;0.008862353966005225;0.9780837831453211
8.75;-61.25;-0.0010895540216946354;0.9971422352868279
11.25;-61.25;0.011717208150804103;0.9716521520519544
13.75;-61.25;0.012299286840503796;0.9708721782922809
16.25;-61.25;0.04325096220726528;0.8615898278591725
18.75;-61.25;-0.015972461972831694;0.9593271760700987
21.25;-61.25;-0.07158024085853473;0.7470677296061756
23.75;-61.25;-0.04738432262273879;0.8432495011838947
26.25;-61.25;0.003445077155234477;0.9917002562885072
28.75;-61.25;-0.03231314810327269;0.9028816185322515
31.25;-61.25;-0.012181569496889198;0.9712644276634778
33.75;-61.25;0.018201737683981214;0.9532234178501011
36.25;-61.25;0.03131322629079994;0.9062410587019842
38.75;-61.25;0.03305361015683527;0.8991193960191199
41.25;-61.25;0.0212117244987126;0.9437990500297831
43.75;-61.25;0.01329587006495069;0.9681222479821133
46.25;-61.25;0.001232840313364274;0.9971440695070325
48.75;-61.25;0.007046784376881824;0.9820380073827395
51.25;-61.25;-0.04007584851494352;0.8726704696502523
53.75;-61.25;-0.06371707989213754;0.7763070631908565
56.25;-61.25;-0.0552701816290364;0.8120953682629852
58.75;-61.25;-0.027588023943336468;0.9193573397843391
61.25;-61.25;0.007954981585660277;0.9796185906787369
63.75;-61.25;0.01149710019667006;0.971682628932122
66.25;-61.25;0.010589157776124262;0.9730690822873798
68.75;-61.25;-0.007917948688139866;0.9797580274779607
71.25;-61.25;0.001173238840017619;0.9970858974067096
73.75;-61.25;0.0025173948575022104;0.9931052519034422
76.25;-61.25;0.05387335627397394;0.8184390803836793
78.75;-61.25;0.04465768440008818;0.8547329429415955
81.25;-61.25;0.020388191980041864;0.947233980735356
83.75;-61.25;-0.032487270450681574;0.9021899804437284
86.25;-61.25;0.02646139527090777;0.9238082354904399
88.75;-61.25;0.017210882586652904;0.9564440640042337
91.25;-61.25;0.03599622981961565;0.889747977917865
93.75;-61.25;0.07145940316385968;0.7471625229482206
96.25;-61.25;0.09801479479928074;0.622633904991434
98.75;-61.25;0.12088643278555672;0.5186163686431057
101.25;-61.25;0.1356774836506;0.4475396056554274
103.75;-61.25;0.18264023621360873;0.25066454212261774
106.25;-61.25;0.1818524977769258;0.2533467679943153
108.75;-61.25;0.16255892204934422;0.3297551370464756
111.25;-61.25;0.08131813964724523;0.7048271320031764
113.75;-61.25;0.06602479927107005;0.7686257166119631
116.25;-61.25;0.025991986566461844;0.9258325538328257
118.75;-61.25;0.08758110055264152;0.6734295406973234
121.25;-61.25;0.13740528415903508;0.43901456849493486
123.75;-61.25;0.1850435714657921;0.24164824343227448
126.25;-61.25;0.20497293765442232;0.1725748614843019
128.75;-61.25;0.22574704515641913;0.11331941097727871
131.25;-61.25;0.24583749587159304;0.06929146330381936
133.75;-61.25;0.25760253411747963;0.050103988872125506
136.25;-61.25;0.18929241801623656;0.2245551086560355
138.75;-61.25;0.19118205374363556;0.21788234875948972
141.25;-61.25;0.17293222605355618;0.2882605531146527
143.75;-61.25;0.1995274162011079;0.19015500406402827
146.25;-61.25;0.164097633539041;0.3234940662518284
148.75;-61.25;0.154458333203624;0.36276202407721825
151.25;-61.25;0.11075771218329605;0.5674463938411621
153.75;-61.25;0.1188614608901999;0.5296445710735194
156.25;-61.25;0.14261416573245714;0.4147215092311729
158.75;-61.25;0.17293284189776723;0.2883928364511562
161.25;-61.25;0.1305754637165387;0.47061117909500805
163.75;-61.25;0.11071745120332123;0.5675953026216567
166.25;-61.25;0.05090189247468049;0.8304971673342043
168.75;-61.25;-0.01796830234594711;0.9537109987903445
171.25;-61.25;-0.02618334012174458;0.924987556829964
173.75;-61.25;-0.027698495665761602;0.918890141065573
176.25;-61.25;-0.03740854332248516;0.884269257244862
178.75;-61.25;-0.06130435231383691;0.7868806323321289
181.25;-61.25;-0.11301141421818343;0.5570346857670884
183.75;-61.25;-0.1366939153001781;0.4428742769617529
186.25;-61.25;-0.1140363068572905;0.5532501453783063
188.75;-61.25;-0.07955647612413863;0.7110358133001782
191.25;-61.25;-0.10143958408798437;0.607842207964784
193.75;-61.25;-0.16338081358798762;0.32619517191872166
196.25;-61.25;-0.12984781872010984;0.47390514240736886
198.75;-61.25;-0.1442798615364133;0.4078135260414468
201.25;-61.25;-0.097417509876553;0.6251198332431714
203.75;-61.25;-0.10768010135160647;0.5790388838540607
206.25;-61.25;-0.08416819988242134;0.6894152949417549
208.75;-61.25;-0.03619148342551835;0.888939639694356
211.25;-61.25;0.0038758566984712717;0.9905027943422615
213.75;-61.25;-0.0464577563855892;0.8474198279394194
216.25;-61.25;-0.08182758932613025;0.7023994827807954
218.75;-61.25;-0.11132056614882695;0.5645547544425065
221.25;-61.25;-0.11588654624386685;0.5438719312566157
223.75;-61.25;-0.12227082727536197;0.51019504891163
226.25;-61.25;-0.12972001836240382;0.4743121400966888
228.75;-61.25;-0.16583583395343482;0.31555987611984765
231.25;-61.25;-0.23007177233768314;0.10251251523288459
233.75;-61.25;-0.25919407486658913;0.048119632727988255
236.25;-61.25;-0.3030346515132844;0.011654790891446947
238.75;-61.25;-0.26609389944969347;0.0394902669671057
241.25;-61.25;-0.20726890332148756;0.16554376809629212
243.75;-61.25;-0.16549933614591236;0.31649674260694827
246.25;-61.25;-0.1798449499225849;0.2606649092360046
248.75;-61.25;-0.18203657945881413;0.2523934620687204
251.25;-61.25;-0.19394219134833415;0.2075047411909909
253.75;-61.25;-0.1180293612940826;0.5333064551384606
256.25;-61.25;-0.08056885023472142;0.7072313340262488
258.75;-61.25;-0.06332939449044642;0.777789232059155
261.25;-61.25;-0.08599497081580262;0.6807717191468746
263.75;-61.25;-0.07121620376831166;0.7486073801767716
266.25;-61.25;-0.07468980249129704;0.7341593091398688
268.75;-61.25;-0.059412702482488845;0.7932559134332465
271.25;-61.25;-0.014326353096063173;0.9651303454463867
273.75;-61.25;0.010306775194231527;0.9732744623670102
276.25;-61.25;-0.042643111318473356;0.8636128412706039
278.75;-61.25;-0.023370107540712823;0.936057351799054
281.25;-61.25;0.03601609877815946;0.889652616999645
283.75;-61.25;0.06572892793136015;0.769087974011247
286.25;-61.25;0.08730816946357832;0.674355844057039
288.75;-61.25;0.13139789276637123;0.4662938100885418
291.25;-61.25;0.11771395300344474;0.5339086152592994
293.75;-61.25;0.04692433606073489;0.8447342516521874
296.25;-61.25;-0.026911924182847796;0.9223948457236678
298.75;-61.25;-0.03648416635134866;0.8883342426601721
301.25;-61.25;-0.06079067116502433;0.7890313649483761
303.75;-61.25;-0.045140057214382266;0.8533536312121766
306.25;-61.25;0.0010264121011002438;0.9972119545856255
308.75;-61.25;0.00761785745123511;0.9812050998282079
311.25;-61.25;-0.018146553083653837;0.9532367164158713
313.75;-61.25;-0.0421773617790583;0.8640317315971613
316.25;-61.25;-0.03193819676153108;0.903776855902226
318.75;-61.25;0.06553915295250878;0.7697181772196839
321.25;-61.25;0.057445461883281874;0.8018949846454124
323.75;-61.25;0.06971889327957968;0.7557346209006557
326.25;-61.25;0.08305383457690702;0.6948929268659532
328.75;-61.25;0.07321393486616402;0.7395949425707361
331.25;-61.25;0.1302491770108265;0.471961100971987
333.75;-61.25;0.07756242502671239;0.7195202545740977
336.25;-61.25;0.08311029512530733;0.6945271581006015
338.75;-61.25;0.07894421363352269;0.7128555223529501
341.25;-61.25;0.04792240694777168;0.8422995482816401
343.75;-61.25;0.035723487932473486;0.8903671708997956
346.25;-61.25;0.05108419352879221;0.8306152062091348
348.75;-61.25;0.09088264807895785;0.656377956520024
351.25;-61.25;0.07859767938130356;0.7144042377311061
353.75;-61.25;0.06954094169365234;0.7558484018600891
356.25;-61.25;0.09630252743014182;0.6299262070275244
358.75;-61.25;0.09097298977014306;0.6559125999367208
1.25;-58.75;0.07941865955467405;0.7115427305386622
3.75;-58.75;0.06226883214978542;0.782913998528154
6.25;-58.75;0.019771528269355736;0.9484268702405463
8.75;-58.75;0.02895720098610597;0.9151195111216045
11.25;-58.75;0.05332862798371186;0.8214062277927549
13.75;-58.75;0.03320724504639391;0.8985263141508543
16.25;-58.75;-0.01613495902681191;0.959320068068001
18.75;-58.75;-0.06537431620072798;0.770557954619419
21.25;-58.75;-0.08680468492087498;0.6770385201144203
23.75;-58.75;-0.09408652440497038;0.6404252971171916
26.25;-58.75;-0.03643339309412701;0.8883087969928344
28.75;-58.75;-0.03323697243105909;0.8984396063417711
31.25;-58.75;-0.046584286562129935;0.8468701071504922
33.75;-58.75;0.011911053337200599;0.9714618675176514
36.25;-58.75;0.06099511699309916;0.7883479926314392
38.75;-58.75;0.07312145152744463;0.7403667328339912
41.25;-58.75;0.05181568020287371;0.8268001765783085
43.75;-58.75;0.04298834102574289;0.8631214801974547
46.25;-58.75;0.03810113214114509;0.8811650731874614
48.75;-58.75;0.011737705778928902;0.9716632818602818
51.25;-58.75;-0.025638066028411993;0.9265953752445629
53.75;-58.75;-0.04230166254041324;0.8642909482629016
56.25;-58.75;-0.014785131804683856;0.9634426442794471
58.75;-58.75;0.05943469668948851;0.7932525754383701
61.25;-58.75;0.05105355958090206;0.8305980283911893
63.75;-58.75;0.03301399378628419;0.8991985373308119
66.25;-58.75;0.01868359029174005;0.9517882917185994
68.75;-58.75;0.034197058141696025;0.8954623427119042
71.25;-58.75;-0.032255307080752055;0.9030376579206584
73.75;-58.75;0.06302008981922341;0.7798495048524001
76.25;-58.75;0.1283685889891348;0.48122250803228905
78.75;-58.75;0.14286532222596257;0.41356647963743887
81.25;-58.75;0.1375078467995597;0.4383374203548664
83.75;-58.75;0.11748404117259029;0.5351611106321339
86.25;-58.75;0.0923172906602135;0.648818106834617
88.75;-58.75;0.06605606835095405;0.7684039916289892
91.25;-58.75;0.06850152819013967;0.7602959599280901
93.75;-58.75;0.06102953178278836;0.7882106835177989
96.25;-58.75;0.10104418019917531;0.6103468653021644
98.75;-58.75;0.12583832032069714;0.4920857798070404
101.25;-58.75;0.1351022389312736;0.4490639158903333
103.75;-58.75;0.16994486105332512;0.299632620552115
106.25;-58.75;0.22437830624040345;0.11639331557238813
108.75;-58.75;0.19989171210018178;0.18892415282180142
111.25;-58.75;0.17528543230446603;0.2780848200600796
113.75;-58.75;0.131322830671151;0.46673810730453336
116.25;-58.75;0.10495411167621262;0.5890756669550712
118.75;-58.75;0.14347938868041998;0.41151447082143733
121.25;-58.75;0.13716314618997372;0.44015905692485635
123.75;-58.75;0.18536475615180967;0.2410365908698169
126.25;-58.75;0.23751166716423905;0.08579629380793502
128.75;-58.75;0.3064725292227073;0.010321082545748527
131.25;-58.75;0.3185310271328636;0.006657807959128908
133.75;-58.75;0.29713066140111816;0.014331730630886514
136.25;-58.75;0.24610851889249266;0.06885008272149307
138.75;-58.75;0.21320654511117995;0.1478184628113051
141.25;-58.75;0.13505753215709804;0.44893042797431354
143.75;-58.75;0.1461051644767826;0.4002028893917971
146.25;-58.75;0.14636051778129566;0.39905880811576544
148.75;-58.75;0.14643270413578283;0.3986994883673051
151.25;-58.75;0.11320214846193916;0.5562842700721604
153.75;-58.75;0.08803154328747403;0.6717250787065211
156.25;-58.75;0.1354175634731316;0.447620886932983
158.75;-58.75;0.13420091292881203;0.452447435937109
161.25;-58.75;0.14030484118363465;0.42641700496894475
163.75;-58.75;0.13296711192834762;0.4586219938999029
166.25;-58.75;0.10686362795676976;0.5817309888987325
168.75;-58.75;0.07017665205229225;0.7538941245674592
171.25;-58.75;0.06128895866845716;0.7869295144166456
173.75;-58.75;0.03738641012159753;0.884167678292749
176.25;-58.75;0.0361313163861831;0.8893416880091888
178.75;-58.75;-0.01246513382212497;0.9707404874000186
181.25;-58.75;-0.06571940093142156;0.7690716424597531
183.75;-58.75;-0.10700762160315085;0.5818235441123077
186.25;-58.75;-0.11290451212261922;0.5574621403825126
188.75;-58.75;-0.10195485213602595;0.604064701146153
191.25;-58.75;-0.14843351197624138;0.38963348795727387
193.75;-58.75;-0.19610855900745894;0.20224548392023173
196.25;-58.75;-0.1817160976964309;0.25358802408714637
198.75;-58.75;-0.15418200132655166;0.36410472339069727
201.25;-58.75;-0.11662624982469351;0.5399725494227504
203.75;-58.75;-0.10096602129998779;0.6103863468528298
206.25;-58.75;-0.10010021059983173;0.6136965370476585
208.75;-58.75;-0.06570557083720398;0.7689818514832145
211.25;-58.75;0.006703905297652399;0.982577108317465
213.75;-58.75;-0.08053136416674911;0.7071360613282935
216.25;-58.75;-0.10430920910175245;0.5929764773280117
218.75;-58.75;-0.14140700230240202;0.4210806039139858
221.25;-58.75;-0.1698224185354498;0.3001311715125558
223.75;-58.75;-0.2123447230123048;0.1504681345898665
226.25;-58.75;-0.21241369786505285;0.15026765631825184
228.75;-58.75;-0.20700552478656098;0.16659378184443518
231.25;-58.75;-0.251766760030333;0.0590658447135673
233.75;-58.75;-0.290210204409397;0.018340142484493272
236.25;-58.75;-0.3154808769644022;0.007493232871323752
238.75;-58.75;-0.24204335347689562;0.07700272210709172
241.25;-58.75;-0.1904674946931638;0.2201280155207368
243.75;-58.75;-0.17064263632519408;0.2969319988023237
246.25;-58.75;-0.20299948891645464;0.17765374037903847
248.75;-58.75;-0.19223966644317525;0.21402277760655533
251.25;-58.75;-0.19899648447100693;0.19229644583974365
253.75;-58.75;-0.15586047107162812;0.3556714354727577
256.25;-58.75;-0.08444034433747392;0.6878331970231082
258.75;-58.75;-0.09338618969495567;0.6434577720299486
261.25;-58.75;-0.16800531389676848;0.3068809128678296
263.75;-58.75;-0.16198015851667177;0.33114933326174933
266.25;-58.75;-0.21919899022030515;0.13079229218219368
268.75;-58.75;-0.1509255722485052;0.3783793001383719
271.25;-58.75;-0.06823659987428773;0.7614968039671667
273.75;-58.75;0.0076160348022057825;0.9811222873563612
276.25;-58.75;-0.04325198235526554;0.8616915350558072
278.75;-58.75;-0.06377609344318623;0.7761412365615802
281.25;-58.75;-0.10535208311785173;0.5875305178670638
283.75;-58.75;-0.16834456313152832;0.305834635530212
286.25;-58.75;-0.08389677198118643;0.6908631958343335
288.75;-58.75;-0.047596265290549916;0.8431536876967293
291.25;-58.75;-0.012139181706090208;0.9709500320158767
293.75;-58.75;-0.027032369011119172;0.9221496785174719
296.25;-58.75;-0.034067463490412106;0.8951568384770294
298.75;-58.75;-0.024609538545947236;0.9308774728715208
301.25;-58.75;-0.07337752163729815;0.7390343529728444
303.75;-58.75;-0.11189658499115414;0.5612644168348455
306.25;-58.75;-0.12826100381299216;0.4814413761115993
308.75;-58.75;-0.14040760009446793;0.4263126615993493
311.25;-58.75;-0.10807459314091437;0.5771751815761632
313.75;-58.75;-0.07349866975034675;0.7390677844685966
316.25;-58.75;-0.04396401746838066;0.8580050740201888
318.75;-58.75;0.008775147549882097;0.9782853851794153
321.25;-58.75;0.06481625782711804;0.7728111725848207
323.75;-58.75;0.11367249220873613;0.554414544248241
326.25;-58.75;0.1489503110681081;0.3866657071030607
328.75;-58.75;0.09207622091964582;0.6506569732795333
331.25;-58.75;0.08081577463801819;0.7073099737036028
333.75;-58.75;0.08684929108990085;0.676807152585667
336.25;-58.75;0.07384290747113195;0.7380120169371973
338.75;-58.75;0.08423862421268881;0.688897390846757
341.25;-58.75;0.07939463490998049;0.7115545610541653
343.75;-58.75;0.05944202545037335;0.7934082605576852
346.25;-58.75;0.031011993577768994;0.907140453214362
348.75;-58.75;0.04133590867466025;0.8680579359891902
351.25;-58.75;0.03859211511007479;0.8787141118361866
353.75;-58.75;-0.014202806044857939;0.9654814461353785
356.25;-58.75;-0.00923436021352769;0.9770621417607845
358.75;-58.75;0.02822785423189241;0.9176381181269665
1.25;-56.25;-0.005355226017697248;0.9869660622643148
3.75;-56.25;0.0479032229805267;0.8422760654864684
6.25;-56.25;0.03243435899922094;0.9024044098355682
8.75;-56.25;0.02577378255557089;0.9260935172982724
11.25;-56.25;-0.03633297151075573;0.8885769577027707
